;;;0,0001736;-0,0879
;;;0,0001738;-0,0879
;;;0,000174;-0,0879
;;;0,0001742;-0,0879
;;;0,0001744;-0,0879
;;;0,0001746;-0,0879
;;;0,0001748;-0,0879
;;;0,000175;-0,0879
;;;0,0001752;-0,0879
;;;0,0001754;-0,0879
;;;0,0001756;-0,0879
;;;0,0001758;-0,0879
;;;0,000176;-0,08922
;;;0,0001762;-0,08922
;;;0,0001764;-0,08922
;;;0,0001766;-0,08922
;;;0,0001768;-0,08922
;;;0,000177;-0,08922
;;;0,0001772;-0,08922
;;;0,0001774;-0,08922
;;;0,0001776;-0,08922
;;;0,0001778;-0,08922
;;;0,000178;-0,08922
;;;0,0001782;-0,08922
;;;0,0001784;-0,08922
;;;0,0001786;-0,09053
;;;0,0001788;-0,09053
;;;0,000179;-0,09053
;;;0,0001792;-0,09053
;;;0,0001794;-0,09053
;;;0,0001796;-0,09053
;;;0,0001798;-0,09053
;;;0,00018;-0,09053
;;;0,0001802;-0,09053
;;;0,0001804;-0,09053
;;;0,0001806;-0,09053
;;;0,0001808;-0,09053
;;;0,000181;-0,09053
;;;0,0001812;-0,09053
;;;0,0001814;-0,09053
;;;0,0001816;-0,09053
;;;0,0001818;-0,09053
;;;0,000182;-0,09053
;;;0,0001822;-0,09184
;;;0,0001824;-0,09184
;;;0,0001826;-0,09184
;;;0,0001828;-0,09184
;;;0,000183;-0,09184
;;;0,0001832;-0,09184
;;;0,0001834;-0,09184
;;;0,0001836;-0,09184
;;;0,0001838;-0,09184
;;;0,000184;-0,09184
;;;0,0001842;-0,09184
;;;0,0001844;-0,09184
;;;0,0001846;-0,09184
;;;0,0001848;-0,09315
;;;0,000185;-0,09315
;;;0,0001852;-0,09315
;;;0,0001854;-0,09315
;;;0,0001856;-0,09315
;;;0,0001858;-0,09315
;;;0,000186;-0,09315
;;;0,0001862;-0,09315
;;;0,0001864;-0,09315
;;;0,0001866;-0,09315
;;;0,0001868;-0,09315
;;;0,000187;-0,09315
;;;0,0001872;-0,09315
;;;0,0001874;-0,09446
;;;0,0001876;-0,09446
;;;0,0001878;-0,09446
;;;0,000188;-0,09446
;;;0,0001882;-0,09446
;;;0,0001884;-0,09446
;;;0,0001886;-0,09446
;;;0,0001888;-0,09446
;;;0,000189;-0,09446
;;;0,0001892;-0,09446
;;;0,0001894;-0,09446
;;;0,0001896;-0,09446
;;;0,0001898;-0,09446
;;;0,00019;-0,09578
;;;0,0001902;-0,09578
;;;0,0001904;-0,09578
;;;0,0001906;-0,09578
;;;0,0001908;-0,09578
;;;0,000191;-0,09578
;;;0,0001912;-0,09578
;;;0,0001914;-0,09578
;;;0,0001916;-0,09578
;;;0,0001918;-0,09578
;;;0,000192;-0,09578
;;;0,0001922;-0,09578
;;;0,0001924;-0,09578
;;;0,0001926;-0,09578
;;;0,0001928;-0,09578
;;;0,000193;-0,09578
;;;0,0001932;-0,09709
;;;0,0001934;-0,09709
;;;0,0001936;-0,09709
;;;0,0001938;-0,09709
;;;0,000194;-0,09709
;;;0,0001942;-0,09709
;;;0,0001944;-0,09709
;;;0,0001946;-0,09709
;;;0,0001948;-0,09709
;;;0,000195;-0,09709
;;;0,0001952;-0,09709
;;;0,0001954;-0,09709
;;;0,0001956;-0,0984
;;;0,0001958;-0,09709
;;;0,000196;-0,0984
;;;0,0001962;-0,0984
;;;0,0001964;-0,0984
;;;0,0001966;-0,0984
;;;0,0001968;-0,0984
;;;0,000197;-0,0984
;;;0,0001972;-0,0984
;;;0,0001974;-0,0984
;;;0,0001976;-0,0984
;;;0,0001978;-0,0984
;;;0,000198;-0,0984
;;;0,0001982;-0,09971
;;;0,0001984;-0,09971
;;;0,0001986;-0,0984
;;;0,0001988;-0,09971
;;;0,000199;-0,0984
;;;0,0001992;-0,09971
;;;0,0001994;-0,09971
;;;0,0001996;-0,09971
;;;0,0001998;-0,09971
;;;0,0002;-0,09971
;;;0,0002002;-0,09971
;;;0,0002004;-0,09971
;;;0,0002006;-0,09971
;;;0,0002008;-0,09971
;;;0,000201;-0,09971
;;;0,0002012;-0,09971
;;;0,0002014;-0,09971
;;;0,0002016;-0,09971
;;;0,0002018;-0,10102
;;;0,000202;-0,10102
;;;0,0002022;-0,10102
;;;0,0002024;-0,10102
;;;0,0002026;-0,10102
;;;0,0002028;-0,10102
;;;0,000203;-0,10102
;;;0,0002032;-0,10102
;;;0,0002034;-0,10102
;;;0,0002036;-0,10102
;;;0,0002038;-0,10102
;;;0,000204;-0,10102
;;;0,0002042;-0,10102
;;;0,0002044;-0,10102
;;;0,0002046;-0,10102
;;;0,0002048;-0,10234
;;;0,000205;-0,10234
;;;0,0002052;-0,10234
;;;0,0002054;-0,10234
;;;0,0002056;-0,10234
;;;0,0002058;-0,10234
;;;0,000206;-0,10234
;;;0,0002062;-0,10234
;;;0,0002064;-0,10234
;;;0,0002066;-0,10234
;;;0,0002068;-0,10234
;;;0,000207;-0,10234
;;;0,0002072;-0,10234
;;;0,0002074;-0,10234
;;;0,0002076;-0,10365
;;;0,0002078;-0,10365
;;;0,000208;-0,10234
;;;0,0002082;-0,10365
;;;0,0002084;-0,10365
;;;0,0002086;-0,10365
;;;0,0002088;-0,10365
;;;0,000209;-0,10365
;;;0,0002092;-0,10365
;;;0,0002094;-0,10365
;;;0,0002096;-0,10365
;;;0,0002098;-0,10365
;;;0,00021;-0,10365
;;;0,0002102;-0,10496
;;;0,0002104;-0,10365
;;;0,0002106;-0,10496
;;;0,0002108;-0,10496
;;;0,000211;-0,10496
;;;0,0002112;-0,10496
;;;0,0002114;-0,10496
;;;0,0002116;-0,10496
;;;0,0002118;-0,10496
;;;0,000212;-0,10496
;;;0,0002122;-0,10496
;;;0,0002124;-0,10496
;;;0,0002126;-0,10496
;;;0,0002128;-0,10496
;;;0,000213;-0,10627
;;;0,0002132;-0,10627
;;;0,0002134;-0,10627
;;;0,0002136;-0,10627
;;;0,0002138;-0,10627
;;;0,000214;-0,10496
;;;0,0002142;-0,10627
;;;0,0002144;-0,10627
;;;0,0002146;-0,10627
;;;0,0002148;-0,10627
;;;0,000215;-0,10627
;;;0,0002152;-0,10627
;;;0,0002154;-0,10627
;;;0,0002156;-0,10627
;;;0,0002158;-0,10758
;;;0,000216;-0,10758
;;;0,0002162;-0,10758
;;;0,0002164;-0,10758
;;;0,0002166;-0,10758
;;;0,0002168;-0,10758
;;;0,000217;-0,10758
;;;0,0002172;-0,10758
;;;0,0002174;-0,10758
;;;0,0002176;-0,10758
;;;0,0002178;-0,10758
;;;0,000218;-0,10758
;;;0,0002182;-0,10758
;;;0,0002184;-0,10758
;;;0,0002186;-0,10758
;;;0,0002188;-0,10758
;;;0,000219;-0,1089
;;;0,0002192;-0,1089
;;;0,0002194;-0,1089
;;;0,0002196;-0,1089
;;;0,0002198;-0,1089
;;;0,00022;-0,1089
;;;0,0002202;-0,1089
;;;0,0002204;-0,1089
;;;0,0002206;-0,1089
;;;0,0002208;-0,1089
;;;0,000221;-0,1089
;;;0,0002212;-0,1089
;;;0,0002214;-0,11021
;;;0,0002216;-0,1089
;;;0,0002218;-0,11021
;;;0,000222;-0,11021
;;;0,0002222;-0,1089
;;;0,0002224;-0,11021
;;;0,0002226;-0,1089
;;;0,0002228;-0,11021
;;;0,000223;-0,11021
;;;0,0002232;-0,11021
;;;0,0002234;-0,11021
;;;0,0002236;-0,11021
;;;0,0002238;-0,11021
;;;0,000224;-0,11021
;;;0,0002242;-0,11021
;;;0,0002244;-0,11021
;;;0,0002246;-0,11152
;;;0,0002248;-0,11152
;;;0,000225;-0,11152
;;;0,0002252;-0,11152
;;;0,0002254;-0,11152
;;;0,0002256;-0,11152
;;;0,0002258;-0,11152
;;;0,000226;-0,11152
;;;0,0002262;-0,11152
;;;0,0002264;-0,11152
;;;0,0002266;-0,11152
;;;0,0002268;-0,11152
;;;0,000227;-0,11152
;;;0,0002272;-0,11152
;;;0,0002274;-0,11152
;;;0,0002276;-0,11152
;;;0,0002278;-0,11152
;;;0,000228;-0,11152
;;;0,0002282;-0,11152
;;;0,0002284;-0,11152
;;;0,0002286;-0,11152
;;;0,0002288;-0,11152
;;;0,000229;-0,11152
;;;0,0002292;-0,11152
;;;0,0002294;-0,11152
;;;0,0002296;-0,11152
;;;0,0002298;-0,11152
;;;0,00023;-0,11152
;;;0,0002302;-0,11152
;;;0,0002304;-0,11152
;;;0,0002306;-0,11152
;;;0,0002308;-0,11152
;;;0,000231;-0,11152
;;;0,0002312;-0,11152
;;;0,0002314;-0,11152
;;;0,0002316;-0,11152
;;;0,0002318;-0,11152
;;;0,000232;-0,11152
;;;0,0002322;-0,11021
;;;0,0002324;-0,11021
;;;0,0002326;-0,11021
;;;0,0002328;-0,11021
;;;0,000233;-0,11021
;;;0,0002332;-0,11021
;;;0,0002334;-0,11021
;;;0,0002336;-0,11021
;;;0,0002338;-0,11021
;;;0,000234;-0,11021
;;;0,0002342;-0,11021
;;;0,0002344;-0,11021
;;;0,0002346;-0,11021
;;;0,0002348;-0,11021
;;;0,000235;-0,11021
;;;0,0002352;-0,11021
;;;0,0002354;-0,1089
;;;0,0002356;-0,11021
;;;0,0002358;-0,1089
;;;0,000236;-0,1089
;;;0,0002362;-0,11021
;;;0,0002364;-0,1089
;;;0,0002366;-0,1089
;;;0,0002368;-0,1089
;;;0,000237;-0,1089
;;;0,0002372;-0,1089
;;;0,0002374;-0,1089
;;;0,0002376;-0,1089
;;;0,0002378;-0,1089
;;;0,000238;-0,1089
;;;0,0002382;-0,1089
;;;0,0002384;-0,1089
;;;0,0002386;-0,10758
;;;0,0002388;-0,1089
;;;0,000239;-0,1089
;;;0,0002392;-0,10758
;;;0,0002394;-0,10758
;;;0,0002396;-0,10758
;;;0,0002398;-0,10758
;;;0,00024;-0,10758
;;;0,0002402;-0,10758
;;;0,0002404;-0,10758
;;;0,0002406;-0,10758
;;;0,0002408;-0,10758
;;;0,000241;-0,10758
;;;0,0002412;-0,10758
;;;0,0002414;-0,10758
;;;0,0002416;-0,10758
;;;0,0002418;-0,10758
;;;0,000242;-0,10758
;;;0,0002422;-0,10758
;;;0,0002424;-0,10627
;;;0,0002426;-0,10627
;;;0,0002428;-0,10627
;;;0,000243;-0,10627
;;;0,0002432;-0,10627
;;;0,0002434;-0,10627
;;;0,0002436;-0,10627
;;;0,0002438;-0,10627
;;;0,000244;-0,10627
;;;0,0002442;-0,10627
;;;0,0002444;-0,10627
;;;0,0002446;-0,10627
;;;0,0002448;-0,10496
;;;0,000245;-0,10627
;;;0,0002452;-0,10496
;;;0,0002454;-0,10496
;;;0,0002456;-0,10496
;;;0,0002458;-0,10496
;;;0,000246;-0,10496
;;;0,0002462;-0,10496
;;;0,0002464;-0,10496
;;;0,0002466;-0,10496
;;;0,0002468;-0,10496
;;;0,000247;-0,10496
;;;0,0002472;-0,10496
;;;0,0002474;-0,10496
;;;0,0002476;-0,10496
;;;0,0002478;-0,10496
;;;0,000248;-0,10365
;;;0,0002482;-0,10365
;;;0,0002484;-0,10365
;;;0,0002486;-0,10365
;;;0,0002488;-0,10365
;;;0,000249;-0,10365
;;;0,0002492;-0,10365
;;;0,0002494;-0,10365
;;;0,0002496;-0,10365
;;;0,0002498;-0,10365
;;;0,00025;-0,10365
;;;0,0002502;-0,10365
;;;0,0002504;-0,10234
;;;0,0002506;-0,10365
;;;0,0002508;-0,10234
;;;0,000251;-0,10234
;;;0,0002512;-0,10234
;;;0,0002514;-0,10234
;;;0,0002516;-0,10234
;;;0,0002518;-0,10234
;;;0,000252;-0,10234
;;;0,0002522;-0,10234
;;;0,0002524;-0,10234
;;;0,0002526;-0,10234
;;;0,0002528;-0,10234
;;;0,000253;-0,10234
;;;0,0002532;-0,10102
;;;0,0002534;-0,10102
;;;0,0002536;-0,10102
;;;0,0002538;-0,10102
;;;0,000254;-0,10102
;;;0,0002542;-0,10102
;;;0,0002544;-0,10102
;;;0,0002546;-0,10102
;;;0,0002548;-0,10102
;;;0,000255;-0,10102
;;;0,0002552;-0,10102
;;;0,0002554;-0,10102
;;;0,0002556;-0,10102
;;;0,0002558;-0,10102
;;;0,000256;-0,10102
;;;0,0002562;-0,09971
;;;0,0002564;-0,09971
;;;0,0002566;-0,09971
;;;0,0002568;-0,09971
;;;0,000257;-0,09971
;;;0,0002572;-0,09971
;;;0,0002574;-0,09971
;;;0,0002576;-0,09971
;;;0,0002578;-0,09971
;;;0,000258;-0,09971
;;;0,0002582;-0,09971
;;;0,0002584;-0,09971
;;;0,0002586;-0,09971
;;;0,0002588;-0,0984
;;;0,000259;-0,09971
;;;0,0002592;-0,09971
;;;0,0002594;-0,0984
;;;0,0002596;-0,0984
;;;0,0002598;-0,0984
;;;0,00026;-0,0984
;;;0,0002602;-0,0984
;;;0,0002604;-0,0984
;;;0,0002606;-0,0984
;;;0,0002608;-0,0984
;;;0,000261;-0,0984
;;;0,0002612;-0,0984
;;;0,0002614;-0,0984
;;;0,0002616;-0,0984
;;;0,0002618;-0,0984
;;;0,000262;-0,09709
;;;0,0002622;-0,0984
;;;0,0002624;-0,09709
;;;0,0002626;-0,09709
;;;0,0002628;-0,09709
;;;0,000263;-0,09709
;;;0,0002632;-0,09709
;;;0,0002634;-0,09709
;;;0,0002636;-0,09709
;;;0,0002638;-0,09709
;;;0,000264;-0,09709
;;;0,0002642;-0,09709
;;;0,0002644;-0,09709
;;;0,0002646;-0,09709
;;;0,0002648;-0,09578
;;;0,000265;-0,09709
;;;0,0002652;-0,09578
;;;0,0002654;-0,09578
;;;0,0002656;-0,09709
;;;0,0002658;-0,09578
;;;0,000266;-0,09578
;;;0,0002662;-0,09578
;;;0,0002664;-0,09578
;;;0,0002666;-0,09578
;;;0,0002668;-0,09578
;;;0,000267;-0,09578
;;;0,0002672;-0,09578
;;;0,0002674;-0,09446
;;;0,0002676;-0,09578
;;;0,0002678;-0,09578
;;;0,000268;-0,09446
;;;0,0002682;-0,09446
;;;0,0002684;-0,09446
;;;0,0002686;-0,09446
;;;0,0002688;-0,09446
;;;0,000269;-0,09446
;;;0,0002692;-0,09446
;;;0,0002694;-0,09446
;;;0,0002696;-0,09446
;;;0,0002698;-0,09446
;;;0,00027;-0,09446
;;;0,0002702;-0,09315
;;;0,0002704;-0,09315
;;;0,0002706;-0,09315
;;;0,0002708;-0,09315
;;;0,000271;-0,09315
;;;0,0002712;-0,09315
;;;0,0002714;-0,09315
;;;0,0002716;-0,09315
;;;0,0002718;-0,09315
;;;0,000272;-0,09315
;;;0,0002722;-0,09315
;;;0,0002724;-0,09315
;;;0,0002726;-0,09315
;;;0,0002728;-0,09184
;;;0,000273;-0,09184
;;;0,0002732;-0,09315
;;;0,0002734;-0,09184
;;;0,0002736;-0,09184
;;;0,0002738;-0,09184
;;;0,000274;-0,09184
;;;0,0002742;-0,09184
;;;0,0002744;-0,09184
;;;0,0002746;-0,09184
;;;0,0002748;-0,09184
;;;0,000275;-0,09184
;;;0,0002752;-0,09184
;;;0,0002754;-0,09184
;;;0,0002756;-0,09184
;;;0,0002758;-0,09053
;;;0,000276;-0,09053
;;;0,0002762;-0,09053
;;;0,0002764;-0,09053
;;;0,0002766;-0,09053
;;;0,0002768;-0,09053
;;;0,000277;-0,09053
;;;0,0002772;-0,09053
;;;0,0002774;-0,09053
;;;0,0002776;-0,09053
;;;0,0002778;-0,09053
;;;0,000278;-0,09053
;;;0,0002782;-0,09053
;;;0,0002784;-0,09053
;;;0,0002786;-0,08922
;;;0,0002788;-0,09053
;;;0,000279;-0,08922
;;;0,0002792;-0,08922
;;;0,0002794;-0,08922
;;;0,0002796;-0,08922
;;;0,0002798;-0,08922
;;;0,00028;-0,08922
;;;0,0002802;-0,08922
;;;0,0002804;-0,08922
;;;0,0002806;-0,08922
;;;0,0002808;-0,08922
;;;0,000281;-0,08922
;;;0,0002812;-0,08922
;;;0,0002814;-0,08922
;;;0,0002816;-0,08922
;;;0,0002818;-0,08922
;;;0,000282;-0,08922
;;;0,0002822;-0,08922
;;;0,0002824;-0,0879
;;;0,0002826;-0,0879
;;;0,0002828;-0,0879
;;;0,000283;-0,0879
;;;0,0002832;-0,0879
;;;0,0002834;-0,0879
;;;0,0002836;-0,0879
;;;0,0002838;-0,0879
;;;0,000284;-0,0879
;;;0,0002842;-0,0879
;;;0,0002844;-0,0879
;;;0,0002846;-0,0879
;;;0,0002848;-0,0879
;;;0,000285;-0,08659
;;;0,0002852;-0,08659
;;;0,0002854;-0,08659
;;;0,0002856;-0,08659
;;;0,0002858;-0,08659
;;;0,000286;-0,08659
;;;0,0002862;-0,08659
;;;0,0002864;-0,08659
;;;0,0002866;-0,08659
;;;0,0002868;-0,08659
;;;0,000287;-0,08659
;;;0,0002872;-0,08659
;;;0,0002874;-0,08659
;;;0,0002876;-0,08528
;;;0,0002878;-0,08528
;;;0,000288;-0,08528
;;;0,0002882;-0,08528
;;;0,0002884;-0,08528
;;;0,0002886;-0,08528
;;;0,0002888;-0,08528
;;;0,000289;-0,08528
;;;0,0002892;-0,08528
;;;0,0002894;-0,08528
;;;0,0002896;-0,08528
;;;0,0002898;-0,08528
;;;0,00029;-0,08528
;;;0,0002902;-0,08528
;;;0,0002904;-0,08528
;;;0,0002906;-0,08397
;;;0,0002908;-0,08397
;;;0,000291;-0,08397
;;;0,0002912;-0,08397
;;;0,0002914;-0,08397
;;;0,0002916;-0,08397
;;;0,0002918;-0,08397
;;;0,000292;-0,08397
;;;0,0002922;-0,08397
;;;0,0002924;-0,08397
;;;0,0002926;-0,08397
;;;0,0002928;-0,08266
;;;0,000293;-0,08397
;;;0,0002932;-0,08266
;;;0,0002934;-0,08266
;;;0,0002936;-0,08266
;;;0,0002938;-0,08266
;;;0,000294;-0,08266
;;;0,0002942;-0,08266
;;;0,0002944;-0,08266
;;;0,0002946;-0,08266
;;;0,0002948;-0,08266
;;;0,000295;-0,08266
;;;0,0002952;-0,08266
;;;0,0002954;-0,08266
;;;0,0002956;-0,08266
;;;0,0002958;-0,08134
;;;0,000296;-0,08134
;;;0,0002962;-0,08134
;;;0,0002964;-0,08266
;;;0,0002966;-0,08134
;;;0,0002968;-0,08134
;;;0,000297;-0,08134
;;;0,0002972;-0,08134
;;;0,0002974;-0,08134
;;;0,0002976;-0,08134
;;;0,0002978;-0,08134
